sex_of_respondent_male,adults_who_have_been_told_they_have_high_blood_pressure_by_a_doctor_nurse_or_other_health_professional_yes,have_you_smoked_at_least_100_cigarettes_in_your_entire_life_note_5_packs_100_cigarettes_yes,respondents_that_have_ever_reported_having_coronary_heart_disease_chd_or_myocardial_infarction_mi_reported_having_mi_or_chd,ever_told_you_had_a_heart_attack_also_called_a_myocardial_infarction_yes,ever_told_you_had_angina_or_coronary_heart_disease_yes,have_you_ever_been_told_by_a_doctor_nurse_or_other_health_professional_that_your_cholesterol_is_high_yes,are_you_currently_taking_medicine_prescribed_by_your_doctor_or_other_health_professional_for_your_cholesterol_yes,during_the_past_month_other_than_your_regular_job_did_you_participate_in_any_physical_activities_or_exercises_such_as_running_calisthenics_golf_gardening_or_walking_for_exercise_yes,adults_who_reported_doing_physical_activity_or_exercise_during_the_past_30_days_other_than_their_regular_job_no_physical_activity_or_exercise_in_last_30_days,physical_activity_index_meet_aerobic_recommendations,adults_that_participated_in_greater_than_300_minutes_or_vigorous_equivalent_minutes_of_physical_activity_per_week_2_levels_301_minutes_or_vigorous_equivalent_minutes_of_physical_activity,ever_told_you_had_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_if_respondent_says_pre_diabetes_or_borderline_diabetes_use_response_code_4_no,ever_told_you_had_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_if_respondent_says_pre_diabetes_or_borderline_diabetes_use_response_code_4_no_pre_diabetes_or_borderline_diabetes,ever_told_you_had_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_if_respondent_says_pre_diabetes_or_borderline_diabetes_use_response_code_4_yes,ever_told_you_had_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_if_respondent_says_pre_diabetes_or_borderline_diabetes_use_response_code_4_yes_but_female_told_only_during_pregnancy,four_level_smoker_status_everyday_smoker_someday_smoker_former_smoker_non_smoker_current_smoker,four_level_smoker_status_everyday_smoker_someday_smoker_former_smoker_non_smoker_former_smoker,four_level_smoker_status_everyday_smoker_someday_smoker_former_smoker_non_smoker_never_smoked,not_including_kidney_stones_bladder_infection_or_incontinence_were_you_ever_told_you_had_kidney_disease_don_t_know_not_sure,not_including_kidney_stones_bladder_infection_or_incontinence_were_you_ever_told_you_had_kidney_disease_no,not_including_kidney_stones_bladder_infection_or_incontinence_were_you_ever_told_you_had_kidney_disease_yes,has_a_doctor_or_other_health_professional_ever_told_you_that_you_had_prediabetes_or_borderline_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_no,has_a_doctor_or_other_health_professional_ever_told_you_that_you_had_prediabetes_or_borderline_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_yes,has_a_doctor_or_other_health_professional_ever_told_you_that_you_had_prediabetes_or_borderline_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_yes_during_pregnancy,are_you_currently_a_homemaker,are_you_currently_a_student,are_you_currently_employed_for_wages,are_you_currently_out_of_work_for_1_year_or_more,are_you_currently_out_of_work_for_less_than_1_year,are_you_currently_retired,are_you_currently_self_employed,are_you_currently_unable_to_work,are_you_marital_status_a_member_of_an_unmarried_couple,are_you_marital_status_divorced,are_you_marital_status_married,are_you_marital_status_never_married,are_you_marital_status_separated,are_you_marital_status_widowed,would_you_say_that_in_general_your_health_is,what_is_the_highest_grade_or_year_of_school_you_completed,is_your_annual_household_income_from_all_sources_if_respondent_refuses_at_any_income_level_code_refused,imputed_age_value_collapsed_above_80,body_mass_index_bmi,minutes_of_physical_activity_per_week_for_first_activity,now_thinking_about_your_physical_health_which_includes_physical_illness_and_injury_for_how_many_days_during_the_past_30_days_was_your_physical_health_not_good,now_thinking_about_your_mental_health_which_includes_stress_depression_and_problems_with_emotions_for_how_many_days_during_the_past_30_days_was_your_mental_health_not_good
-0.004578298113561727,-0.22170225488180284,-0.008573786117765433,-0.09624816143987355,-0.02112566723696866,-0.0004468370464031803,0.04017449193806401,-0.22776776331748894,-0.003593500977142521,-0.00021026334802969542,-0.00012222554656535423,0.0016268501192347117,-0.017243946093859434,-0.0016956636604755256,-0.02332705703253859,-2.0777768627359952e-05,-0.028477283099840416,-0.0006394547240233589,-0.023530592006486762,0.0,-0.00321393752707527,-0.016587133860640906,-1.1927394029606567e-05,-0.0005871983279081963,-9.801433966961965e-05,4.094532572590668e-05,0.0006614048280651045,0.08413450101692485,-0.0022168474246146088,-3.421096448311769e-05,-0.007614695680220894,-0.034294490988127355,-0.036803843659093595,0.0008347691591363608,-0.0031798429414631423,-0.0426713466054543,0.0037690850852477547,-0.0029442192916984216,-0.004178090018358797,-0.4463012430259748,-0.09580966284531597,-0.07894593780104481,-0.5582667084006699,0.07331484736150233,0.0220986025390664,-0.043046059290281366,-0.028377649011749974
0.0013558088419143924,-0.21316884007020312,-0.010641858802018771,-0.09688771519083825,-0.01990735028207153,-0.0003272016933042009,0.0307496667384028,-0.19591718029844932,-0.004241539456719607,-0.00021026334802969542,-0.0001432116466090157,0.002513591283457396,-0.011040638319994115,-0.00018568162333141278,-0.016761923706664395,-1.6922801674651957e-05,-0.027881881714454965,-0.0005800722911045777,-0.02074136602149952,0.0,-0.0030201216182581723,-0.011432821067754463,-5.861895137561081e-05,-0.00016287544460257027,-6.491241109752098e-05,1.534978871398745e-05,-0.01954343129797815,0.07041065003646654,-0.00041613994552598227,-6.623030941524559e-05,-0.0012296673157083827,0.00438868230683266,-0.034388958792849054,-0.0016121685964894535,-0.004151237807034942,0.028252246509129407,-0.04095929329392481,-0.008609410644822799,-0.0013723854191311016,-0.35436114949573727,0.11027718338008834,-0.021984715322506104,-1.1331915820979541,0.043305486555432794,-0.04430596611056691,-0.03603331175503272,0.11005437939151977
0.0035224415113405084,-0.19586701442707657,0.018522377161578632,-0.09586685974046352,-0.015816564474281262,0.00020281308742954682,0.05178112819184003,-0.2529217255887976,-0.0014777443985381118,-0.00021026334802969542,-8.717072999772616e-05,0.0017728113358106868,-0.005629368085095573,-0.00022715547003354948,-0.02539199361357055,-2.9028905208977996e-05,0.29026775357393964,-0.0004980007226247563,0.04196438899199719,0.0,-0.004438999696691376,-0.015599581464728226,-5.18167765724686e-05,-0.0004789409907644631,-7.837160709916978e-05,1.6592778641228323e-05,0.00044126055199132267,-0.16459621359448282,-0.000762716447571789,-6.210801576259371e-05,-0.0016987106355678054,0.0025637055388786838,-0.030326104170500554,-0.0016491834601285197,-0.005748048882669165,0.038635858410977005,-0.04179709603899127,-0.006532963389060285,-0.0011106767990906618,-0.20346203589136924,0.0800673829307242,-0.0037893024432755617,-0.6065760318082065,0.04097376100849552,-0.0517725000720459,-0.022729116317330055,0.06237449150278731
-0.0024699555515684305,0.39255119785795917,0.013715221779641133,-0.10637741236802149,-0.01810226440895658,1.5796093606423654e-05,0.030338529271839807,-0.2342466364882148,-0.002225794971226406,-7.357422780569126e-05,-0.00023199649333586887,-0.00201733702231228,-0.006160558266679421,-0.00013250479837663269,-0.024156139324427083,-5.1795596545086056e-05,-0.029493286291736667,0.00891575566073949,0.06139094895568816,0.0,-0.008409326386866811,-0.01605714246802669,-0.0017122875885722355,-0.0007449332013216167,-0.00013570164656166568,1.0530359396790222e-05,0.0018556231128269694,-0.16420857997826377,-0.0013897289326127104,-0.00011677388068785501,-0.0069626552777499835,0.003260868760589388,-0.041271972765711845,0.0014633639212895124,-0.0047900472424663035,0.04760676660147422,-0.037152392072469675,-0.003884547872460918,-0.004125848242028811,0.09001295187127993,-0.10230069296139632,0.14175863213370415,-0.3587911060582733,-0.004954822918666245,0.0021493352642900413,-0.03688553521781229,-0.025711910416432525
0.004931306792693923,0.222525966289775,-0.004571412272368474,-0.059903618923995997,-0.022723885384612376,0.00035903764160010647,-0.012107559741482183,0.33356503247672215,0.010801865955729876,0.0009895838299773983,0.0005528758303056735,0.017269186750264287,0.04046895868560327,-1.751733016152176e-05,0.12721504831505592,-1.155160298520533e-05,-0.013847562728110448,-0.00041030533325816344,-0.011957933632108928,0.0,-0.007686439833740689,-0.005685269607051651,-9.270761027821423e-06,-0.0002944353159447688,-0.00017870326758324796,-0.000328617770728557,0.0005983274697357288,0.10123103150347287,-0.00043292700198229253,-6.403892777102109e-06,0.020652538465039116,0.006328231821484732,-0.03378937765865686,0.003431738557858932,-0.00993742498115399,0.07449498255914422,0.011585717158454275,-0.003085328747656875,0.013721641739509537,0.4783773379257247,0.04628676565227945,0.006205209110721987,0.7300439825642903,0.09228084651537956,0.025096601520884203,0.14943571996246796,-0.021936099176050067
-0.003230022212184841,-0.26576703221521963,-0.005931421255745676,-0.1057161061660743,-0.023720889742157893,0.00013239656585002288,0.035135141519534854,-0.25725724079849,-0.0067271732988258195,-7.357422780569126e-05,0.0002061566559325001,0.0014903644788428737,-0.011497162244983318,-0.0010396622831702488,-0.030704842516056357,-0.0006284340585982686,-0.01946414189881677,-0.0006454284280627944,-0.022386189202984196,0.0,-0.006063545975845673,-0.010937432658251027,-4.525126652095659e-05,-0.00030404706598877076,-0.0001462015837093387,4.607327214697271e-05,-0.0004232578925918387,0.13895103901728062,-0.0010438530880191664,-6.027173636551196e-05,-0.0018288284583458999,0.018198118801174914,0.7530947101830621,0.001055570824835005,-0.005993490747142683,0.02760055088362523,-0.04450063005674184,-0.002923099831460426,-0.0008461697137719551,0.590428283882536,-0.09088318256396649,0.09474800244802996,-0.1412688892018526,0.06669872554054372,0.02180838798325474,-0.01914523569173646,0.19738532696701488
0.005202442913174427,-0.18551363721989403,-0.009363503329581914,-0.09406894541345409,-0.016313120501899023,-7.836905645256487e-05,0.03417701223586133,-0.20039029689421028,-0.0018652136551514324,-0.00021026334802969542,-0.0002158516115519389,0.0019498110939546967,-0.01641543306685105,-0.0009989672377019917,-0.019662924055355416,-2.0777768627359952e-05,-0.025471834076992154,-0.00043914323183855456,-0.020587446410412488,0.0,-0.0028704361621255847,-0.015268891375697596,-4.813515953522223e-05,-0.00047787952207029765,-8.891158475113456e-05,1.4149056310245783e-05,0.000658580268778313,-0.10583125619469812,-0.003041933416042073,-3.421096448311769e-05,-0.0013595809341912198,0.001874954448182659,-0.03240807811633206,0.0005958229179984808,-0.002646622214877973,-0.026224630010821436,0.006275705506751234,-0.0026766045366227588,-0.00418009073808851,-0.3528472177646845,-0.20318268320702063,-0.06359411302266446,-1.0560451964483044,0.012817749538086207,0.02359806078627938,-0.04296404356335599,-0.00845857855364191
-0.01619545019349189,0.26963812244659546,0.020073495945381856,-0.08111388524494008,-0.03644659865302353,0.00018804842980783075,0.03815937394397465,-0.25304081886819657,-0.007304635921307573,-7.357422780569126e-05,-0.000361762193229485,0.0019939392286719357,-0.006403819435549314,2.8321325741682284e-05,-0.03601365884583037,-1.4278712488769878e-05,-0.019121269484337722,0.005726679537705482,0.061164297190754106,0.0,-0.01352860231223834,-0.010731320024446742,-7.558694562626042e-05,-0.0005140295328236489,-0.00030691992886752896,-4.254158080264918e-06,0.001555181348466292,0.11942431276942306,-0.0017120203378979716,-3.8077039871418085e-05,0.023386484787804408,0.004635658346076334,-0.04565905855597485,0.0010744138838331835,-0.007192303726234488,-0.06336909032968951,0.006091872288058609,-0.0038589450583103747,-0.0025187845593296924,0.16728463693769294,-0.0922601355426399,-0.14860597581914334,0.4289111784094835,-0.020122999807978107,-0.08101332385858608,-0.045127081616676744,-0.03758365687503784
-0.0066536978330826845,-0.3073885932057119,0.018622570193395322,-0.09028083043907104,-0.018748750586517284,0.0001306765415345729,0.04019035762706278,-0.2409008989011249,-0.003097522988098186,-7.357422780569126e-05,-0.00021864556053786716,-0.0021936342685812773,-0.008749586629418138,-0.00019121445664644352,-0.027384594017898656,-2.0438128539016497e-05,0.13958248697969383,-0.0005047174893244305,0.04803094088330117,0.0,-0.0055909029492969085,-0.0110711253209815,-0.001328872525110044,-0.0004861877791936972,-0.00042793651028903105,3.5649097523709205e-05,0.0016287459391783584,-0.24919482018264094,-0.0008781665028890749,-2.8565367865937278e-05,-0.0020394049344561425,0.005929740364003525,-0.03363730872722716,0.003460880308963514,-0.004671238404071137,0.05484919546055627,0.018930130173932833,-0.0038211785930966726,0.024100634780978278,-0.2859276829489186,0.05111313778929688,-0.011202434821863963,0.03283884932101911,-0.00788137056101279,0.012645980117935742,-0.03158967799915166,0.006215558867604483
0.003816142913280715,-0.18926479893024248,-0.009549272453127826,-0.09232395727143825,-0.016113377546006065,-0.00018828769467044149,0.031167034651420764,-0.18330295303776445,-0.0017067606520186846,-0.00021026334802969542,-0.00012136512240972934,-0.0033378340126207317,-0.013817893011339694,-0.0003162335555719672,-0.04215948720774205,-4.0876020634331815e-05,-0.02199200963302967,-0.0003561393297128866,-0.021330658685437508,0.0,-0.002853654958792969,-0.012064217123664053,-7.048358135224867e-05,-0.0005145518248325433,-0.00011354075149245629,2.4175678194116447e-05,0.0006725627455056308,-0.10989431062326381,-0.0005466796035171063,-8.940626556460578e-05,-0.0017453772545198089,0.002135598027184959,-0.03222613766918908,-0.0016963257310437167,-0.0037153299458956906,0.026726937508199794,-0.04146287234561568,-0.003091570899295354,-0.0015723277055430457,-0.33643390251165173,0.12852277420547284,-0.04555804629211409,-0.9117997420400059,-0.0034484901863253703,0.12935262038286105,-0.03370604606754744,0.0008452029084311588
0.012847337759404057,0.40000858139044587,0.012736523018398864,-0.09640228325999102,-0.02772205005207931,0.00039668941338883215,-0.0024508758914663165,-0.16084992046755284,0.011759559464601738,0.0009895838299773983,0.0009192003102371662,0.010447595591946858,-0.009370976239403347,-2.583942939927391e-05,-0.030630907037196054,-0.00017961838259500606,-0.01438312918210174,0.002309212809739569,0.043698539941985214,0.0,-0.010175843803252854,-0.010081793596449333,-0.000542047654204624,-0.0003732419919364453,-0.00035637112305571554,4.311076146529495e-05,0.0005925469519162421,0.16095427005093774,-0.0016476106956358205,-4.228123312576974e-05,-0.0007324516271349171,0.0075025029450164525,0.782379534719331,0.0011692710049926443,-0.018368809556975403,-0.05159055731362318,0.006732038759559034,-0.0034141246949700656,-0.0013070473174420624,0.12549205375878647,0.0519896583698311,0.08881570643120203,0.26690996117607124,0.07612859976836263,0.031715048825840024,0.023358908635058014,-0.02772353276197329
-0.008670584608727576,0.2543210391459503,0.012191540656502135,-0.07017573849971113,-0.020767104356544223,3.10921948255245e-05,-0.03752854185028538,0.45164009874989636,-0.004305263194490582,-7.357422780569126e-05,-0.0002225049097635204,-0.0047632327636014035,-0.007108843622581056,-6.979698618443465e-05,-0.012715901719201391,-2.4426818930355216e-05,-0.013656365689317546,0.004909660541007623,0.05828841640155689,0.0,0.06380595377227351,0.27061519691682706,-0.0003181326707193903,-0.00037986787097903416,-6.177611390800977e-05,-5.110814049032425e-05,0.0016410802858287856,0.07974200254137732,-0.0006694181394992516,-5.380556036806955e-05,0.023646447861765316,0.0036938742735293977,-0.02846313245194184,0.002483744878625006,0.023145958487355532,0.035648671413923576,0.009119861996856228,-0.0017110081418315417,-0.0009611007457876724,-0.3354133042465582,-0.07297429579732238,0.09230387863774765,0.5216016542397207,-0.01808392876653123,0.0013449046670673053,-0.028185490609427807,-0.025624275707833065
0.013052750607686563,0.2418109370827023,0.010612786623820283,-0.0701016731406217,-0.02031695207584326,0.00013839513374951527,-0.01355482148612081,0.4320383516352601,0.006889732143240442,0.00018048287770804322,0.0006385186798032158,0.005598592452737169,-0.0026040133209846742,-6.35114257447074e-05,-0.011503567379240229,-1.7223520483074142e-05,0.13760310943591272,-0.0004072439453823422,0.06264247519160229,0.0,-0.00573748989835699,-0.005893484620373974,-0.0001612783497578534,-0.00013072894553364217,-0.00032500013049873745,4.639640315027208e-06,0.0017142461929341925,0.12484453451777042,-5.340326401178149e-05,-3.9449938061007555e-05,0.0238671650946435,0.0036533814612070147,-0.03459469204618562,0.002474599672891236,0.03483231720367099,0.04057037356720298,0.01732302420429943,-0.0035346726660485835,-0.0007827333706107372,0.6833004898444283,0.0269084623207942,0.11737717004642764,0.6885458484680125,0.019445138107747777,0.016224130482043072,-0.029220055905586306,0.09989869331914991
0.019544509734579132,0.30096712353457306,-0.004732304305429821,-0.09141114343876472,-0.02089737816736081,0.0005254723553542373,0.038992957680546024,-0.23232053276837106,-0.0020050710145017095,-5.4679299696695855e-05,-0.0011409860733750281,-0.008729236906995548,-0.011639364783820626,-9.40516926270152e-05,-0.033418146868740825,-2.1158861657344257e-05,-0.0156689579967984,-0.0019441910508461065,-0.040136774733898414,0.0,-0.006098060380115896,-0.009345753568723926,0.0015664382409699398,-0.0020536089103743785,-8.60885951917736e-05,1.4149056310245783e-05,0.0006752668092105237,-0.19232319683292798,-0.0008109785238096623,-3.065878079386187e-05,-0.00033746225698664015,0.0028397784483135975,-0.03301374565181192,0.00257797979050717,-0.004106601999411763,0.056232460872906107,0.012972408828855777,0.11196246785175717,-0.0019758429845805592,-0.3079923896340121,-0.1338824705335692,-0.14590520683705793,0.30680193219057555,0.036389287519347197,0.011223750075478333,-0.03731875139272883,-0.004153657143621043
-0.009932425059244914,0.32586313189100286,-0.004964844028781606,-0.07826672571336513,-0.022693486568097984,-2.1180675565211544e-05,-0.016180524618141193,0.4626862077211054,0.012087918540522925,0.00018048287770804322,-0.02334181347953024,0.0039021688665531224,-0.012170803966489067,-2.8098009553915707e-05,-0.016879727396956482,-9.326095579699155e-05,-0.01489301111522664,-0.000513881289791253,-0.010775694711398488,0.0,-0.006118315669106438,-0.00932813936188937,-5.212326573192287e-05,-0.00021678930230398285,-0.00019877783910651092,3.9863829813503486e-06,0.0016876190666901877,0.10523871334637085,-0.0009357401035756464,-2.8204618184641128e-06,-0.0011283913798469962,0.008368849564839903,1.046977398967955,0.0012131076936372004,-0.002890157292999987,-0.05653139679043092,0.002690048388446298,-0.0023120339610476983,-0.0012639447987723028,-0.3900973452196351,0.054403370903810686,0.003624899110988446,0.39148131984520324,-0.037974371456290866,0.02290344824343664,-0.013396403242356206,-0.017156667680456393
0.0027197959415417223,-0.24342523724005613,-0.00776039526720407,-0.09530008559977066,-0.017226996738912915,-0.00034512119227294793,0.044341792916845306,-0.22348912053160055,-0.0024167030797678235,-0.00021026334802969542,-0.00016847107456146172,-0.003921406186678051,-0.014311268981433686,-0.00014614712181400155,-0.018349979571977367,-2.0777768627359952e-05,-0.02346843721561663,-0.0004641395065165885,-0.016364542366782232,0.0,-0.003497227508198694,-0.010997968396763527,-0.00010010073884284311,-0.0004803638231622881,-9.72231450648773e-05,2.0517314839717883e-06,0.001897753040893485,-0.15610890509024006,-0.00032290959795799396,-2.7969753926286496e-05,-0.015798855056574312,0.006345282506717685,-0.0341351742707233,0.0007888043232983715,-0.002858949882975608,0.040062795028382836,-0.016230720434395083,-0.003141801084459338,-0.0038549445571763766,-0.41407350053822645,0.0845636902328138,-0.05568954091138913,-0.49484048163283495,-0.010754451266502952,0.03044298015155754,-0.0384325041738938,-0.024433655754825062
-0.002904445647994604,-0.27144819949370547,-0.007490842123386039,-0.1004498016447449,-0.015581927108753514,-0.00025433527233295085,0.03437564554657657,-0.22921712203315578,-0.004332555302896476,-0.00021026334802969542,-0.00011207023038700195,-0.00030401817037150334,-0.012514249502451722,-0.0014327723357184417,-0.03501445255394804,-5.230306438997199e-05,-0.030557984130793865,-0.0008600150791976098,-0.023449650588451016,0.0,-0.004295418623478993,-0.016007686339391786,-0.001315628351568043,-0.0015600580813507042,-7.680949023722807e-05,5.0971947609777346e-05,0.0006178816235609867,-0.1748033127626908,-0.0015143478315232989,-9.140261330018847e-05,-0.008290901512311509,0.004478319365155423,-0.0357634393603381,0.0017562892301207383,0.031605254545709914,0.05868688385346987,0.009383154956096462,-0.003023323835038052,-0.003439328433761467,-0.1998990538015325,-0.0925347414910789,0.07032155617598014,-0.4659545874733989,0.04200508403476925,0.009243877068030438,-0.046692094078072635,-0.03550268089891415
-0.013232339854649364,0.25413299270914047,-0.003546500134954549,-0.08531929146214885,-0.026865767927105107,-0.00011025411439040477,-0.005443386200607946,-0.14403691876649616,-0.005793059802040232,-7.357422780569126e-05,-0.00014560943032317536,-0.009179056599678938,0.10158834451845376,-4.905511354579445e-05,0.2167077581404793,-1.2775939530852081e-05,-0.0165174961291066,-0.0031468792268031735,-0.021621145884875004,0.0,-0.008172449979224427,-0.008934362324552195,-7.593275398114215e-05,-0.0003599216726953504,-8.932656552354902e-05,0.0003645088824237347,0.001597113920586523,0.09812289965029816,-0.0007218060140861683,-1.8786316492764592e-05,0.026876537689849638,0.004107299639707969,-0.03205314764616104,0.002807236058629775,-0.003209963454259203,0.0392102781581051,0.008342578780579613,-0.0015647432762927109,0.016644306651062667,-0.3259499419771746,-0.08378175780446367,-0.0002654589124436253,0.7069871393609788,-0.044542357986333186,0.0035363110359509474,-0.0339123567825353,-0.0270937137804834
0.003835893761888072,0.21767369927709104,-0.005330671053314787,-0.08272060421553336,-0.024711287801650907,-0.0005274025835479007,-0.014641933548116616,0.31127271308212434,-0.0013372648084516467,-7.357422780569126e-05,-0.00028235590625666675,0.0034241284797691643,0.043873265769179964,6.262518982208642e-06,0.12065166586507456,-9.690039149839994e-05,-0.026483788048171513,-0.00043593910587220243,-0.016588313021749086,0.0,-0.012437642880194947,-0.008849107922575853,-0.0002641076740465963,-0.00035609891496711716,-9.64800700249673e-05,1.7485530609631143e-05,0.0015387032698197787,-0.24310572047548815,-0.000572229095235222,-0.00015173873614902764,-0.0010053854325433285,0.003053604802509251,-0.04317576444347539,0.002179689889428582,0.015507520600887363,0.0736453532147041,0.010674575607303331,-0.0033913924735034517,-0.003333482677850354,0.4532868715789222,0.04101081287912534,0.05966383161476055,0.2867332867540802,-0.10554004662139253,-0.0317191826594177,-0.052117520218688984,0.09318167053948219
-0.01836054978431992,-0.2375295824403499,-0.005453377532235947,-0.08819819923080056,-0.020665660715929474,-0.0003493773480476102,-0.005559107353366895,-0.16712003462359679,0.009550545109293077,0.00018048287770804322,0.0005870384909081262,0.002026147448170803,-0.012206504915138262,-0.00011036439089260882,-0.024228489166559737,-3.460735268217489e-05,-0.012811757820978906,-0.00044230123169964214,-0.023872195591041027,0.0,-0.006112961183448346,-0.009298489073299911,-7.427607680495918e-05,-0.000458998195403215,-0.00019292728284340984,7.366885956420378e-06,0.0016492497743249685,-0.21681116158491226,-0.0011292397786214605,-2.8476693397195774e-05,-0.002163549833247482,0.0047585751666815185,-0.03537064327731942,0.0009246402435559636,-0.0046370230473746325,-0.035974396416603625,0.007255055750415194,-0.0018945799150984714,-0.0011470670375488725,-0.28616894002238646,0.058631836201689984,-0.06144393634671844,0.0676960423314754,0.004000567685724346,0.042627547044818206,-0.00723631295107474,0.12956962054691207
