sex_of_respondent_male,adults_who_have_been_told_they_have_high_blood_pressure_by_a_doctor_nurse_or_other_health_professional_yes,have_you_smoked_at_least_100_cigarettes_in_your_entire_life_note_5_packs_100_cigarettes_yes,respondents_that_have_ever_reported_having_coronary_heart_disease_chd_or_myocardial_infarction_mi_reported_having_mi_or_chd,ever_told_you_had_a_heart_attack_also_called_a_myocardial_infarction_yes,ever_told_you_had_angina_or_coronary_heart_disease_yes,have_you_ever_been_told_by_a_doctor_nurse_or_other_health_professional_that_your_cholesterol_is_high_yes,are_you_currently_taking_medicine_prescribed_by_your_doctor_or_other_health_professional_for_your_cholesterol_yes,during_the_past_month_other_than_your_regular_job_did_you_participate_in_any_physical_activities_or_exercises_such_as_running_calisthenics_golf_gardening_or_walking_for_exercise_yes,adults_who_reported_doing_physical_activity_or_exercise_during_the_past_30_days_other_than_their_regular_job_no_physical_activity_or_exercise_in_last_30_days,physical_activity_index_meet_aerobic_recommendations,adults_that_participated_in_greater_than_300_minutes_or_vigorous_equivalent_minutes_of_physical_activity_per_week_2_levels_301_minutes_or_vigorous_equivalent_minutes_of_physical_activity,ever_told_you_had_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_if_respondent_says_pre_diabetes_or_borderline_diabetes_use_response_code_4_no,ever_told_you_had_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_if_respondent_says_pre_diabetes_or_borderline_diabetes_use_response_code_4_no_pre_diabetes_or_borderline_diabetes,ever_told_you_had_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_if_respondent_says_pre_diabetes_or_borderline_diabetes_use_response_code_4_yes,ever_told_you_had_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_if_respondent_says_pre_diabetes_or_borderline_diabetes_use_response_code_4_yes_but_female_told_only_during_pregnancy,four_level_smoker_status_everyday_smoker_someday_smoker_former_smoker_non_smoker_current_smoker,four_level_smoker_status_everyday_smoker_someday_smoker_former_smoker_non_smoker_former_smoker,four_level_smoker_status_everyday_smoker_someday_smoker_former_smoker_non_smoker_never_smoked,not_including_kidney_stones_bladder_infection_or_incontinence_were_you_ever_told_you_had_kidney_disease_don_t_know_not_sure,not_including_kidney_stones_bladder_infection_or_incontinence_were_you_ever_told_you_had_kidney_disease_no,not_including_kidney_stones_bladder_infection_or_incontinence_were_you_ever_told_you_had_kidney_disease_yes,has_a_doctor_or_other_health_professional_ever_told_you_that_you_had_prediabetes_or_borderline_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_no,has_a_doctor_or_other_health_professional_ever_told_you_that_you_had_prediabetes_or_borderline_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_yes,has_a_doctor_or_other_health_professional_ever_told_you_that_you_had_prediabetes_or_borderline_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_yes_during_pregnancy,are_you_currently_a_homemaker,are_you_currently_a_student,are_you_currently_employed_for_wages,are_you_currently_out_of_work_for_1_year_or_more,are_you_currently_out_of_work_for_less_than_1_year,are_you_currently_retired,are_you_currently_self_employed,are_you_currently_unable_to_work,are_you_marital_status_a_member_of_an_unmarried_couple,are_you_marital_status_divorced,are_you_marital_status_married,are_you_marital_status_never_married,are_you_marital_status_separated,are_you_marital_status_widowed,would_you_say_that_in_general_your_health_is,what_is_the_highest_grade_or_year_of_school_you_completed,is_your_annual_household_income_from_all_sources_if_respondent_refuses_at_any_income_level_code_refused,imputed_age_value_collapsed_above_80,body_mass_index_bmi,minutes_of_physical_activity_per_week_for_first_activity,now_thinking_about_your_physical_health_which_includes_physical_illness_and_injury_for_how_many_days_during_the_past_30_days_was_your_physical_health_not_good,now_thinking_about_your_mental_health_which_includes_stress_depression_and_problems_with_emotions_for_how_many_days_during_the_past_30_days_was_your_mental_health_not_good
-0.0021026908606290584,-0.035011860383674515,-0.0032387532573193434,-0.05753382970578966,-0.006895719319581994,-0.018856102451682087,0.03590488489251584,-0.08047805504873395,-0.0011999096395447807,-0.005254720165394265,0.0040963326254859385,0.0023751154914498362,-0.0036807737872004524,0.0,-0.0014217595010996027,0.001181158237159273,-0.00540567763149739,0.0012431669421494006,-0.01299221180379391,0.0,-0.006598964501172328,-0.009572540558874583,0.0009647604171186541,0.0015351727232337242,-0.002406027149409044,-0.0011647011677268782,0.0,-0.0101249258511234,0.0,0.0,-0.021992905614897612,-4.029268398880563e-05,-0.010357592850923525,0.0,-0.0020676347613334672,0.010606539454311129,0.0008965394273400158,-0.0030332629941403864,-5.060378462082293e-06,-0.0041640588082373226,-0.0027190439961850494,-0.004786718310788279,-0.1207230559247546,0.00427901609800754,0.0001081050606444589,-0.00589549706317484,-0.002949312673881644
-0.0023263363330625004,-0.04165861927904188,-0.002421154920011756,-0.03382242660038174,-0.01979534447193146,-0.007018267838284381,0.011820911285467433,-0.07126842582598328,0.000326953670009969,-0.002665865041781214,0.001849627681076535,0.00027102645486595193,-0.0015946804173290752,0.0,-0.004462299495935462,0.0010336977220140508,-0.0034871776588261193,0.001272606006823461,-0.011391250803135335,0.0,-0.0015021899342536754,-0.006437648832798001,-0.00011304706567898375,0.00019106181571260637,-0.0010257531702518446,-0.00029677870217711174,0.0,0.0010446572606451934,0.0,0.0,-0.015616660458035767,0.00017520701047032874,-0.00999474983662367,0.0,-0.0038214711844920916,0.006945766722783436,0.00012391307391224245,-0.004211977440863851,-0.0011427142843604132,-0.06568863442633302,-0.009739465243183087,-0.018340367916971412,-0.08273465366335583,0.0014594823424704485,0.0010660791583359253,0.0031887882435694126,-0.0006390700535848781
-0.0005132472515105846,0.036811272604391015,-0.004853171929717043,-0.021515993922948812,-0.006457957029342654,0.0028836178779602095,-0.010227466523647366,0.05361637528985738,0.001999914944171899,0.016593725681304905,-0.0014172038435935619,-0.005428357571363451,0.01535070291720328,0.0,0.02972961880266667,-0.00012135659344492122,-0.003508912324905411,0.00040069699287414995,-0.0024765396118164307,0.0,0.01677120417356487,0.07555231772363186,-0.00022631734609601661,-0.0002611371874809143,0.0005044316034763796,2.4432241916672037e-05,0.0,0.005231480300426472,0.0,0.0,0.02170264780521397,0.00030186265707016213,-0.004031195044517516,0.0,-0.0039466854929923745,0.006959815621376042,-0.00028585493564609044,-0.0028372962027788384,0.0019500693678855818,0.07806710928678512,-0.003385796435177335,0.004121235860511635,0.06476407766342163,0.008438403308391573,1.0943412780795025e-05,-0.0017371575161814756,-0.007167264083400349
-0.0009121339768171088,0.01602596938610079,-0.0025319562852382793,0.12068915510550138,0.06173741286620493,0.06092954903841019,0.003815990472212427,0.02189865142107006,-0.00012908041477205368,-0.001816911026835455,-0.0012836559861898467,0.00042078685015439765,-0.0018759757280349398,0.0,-0.0004944789409637718,0.0016472227871418277,0.001178360879421192,-0.005532865943387144,-0.001955620348453535,0.0,-0.0011103492975234608,-0.0008560836315154585,-7.999181747436745e-05,-0.0003376483917236217,0.003969378620386099,0.0042558854818344205,0.0,0.021613776832818954,0.0,0.0,0.03176748003810648,-0.001288954913616136,-0.00035000681877139783,0.0,-0.0038945791125297724,-0.0011857318878173428,0.0002783049643040325,-0.0034649456292390746,-0.0001935631036758534,0.05068880036473272,0.00395185172557827,-0.029296065866947163,0.02820344686508175,0.00027210460044446716,0.0004544802103191581,0.005303435921669042,0.00024591863155365434
-0.008549930620938548,-0.04435152036603539,0.0017384423036128083,-0.044230162706226095,-0.011082227053120747,-0.008008033856749551,0.01059431437402962,-0.06602690769359469,-0.000729053355753434,-0.003169364957138876,0.0070962564740330095,-0.004006394813768573,-0.002527991645038131,0.0,-0.0033927256613969677,0.001623524166643641,-0.006387690911069527,0.004900822117924697,-0.009984471416100867,0.0,-0.005637979805469508,-0.0010280981659889152,-0.0006696918606758084,-0.0008737125247716832,-0.0020258060563355523,-0.002970525361597545,0.0,0.01040813229978084,0.0,0.0,-0.016667515523731705,-0.005104428753256771,-0.0052806221321225165,0.0,-0.0006447226367891044,-0.0021939991787076063,0.0001791576016694392,-0.0055629414319992125,-0.0035302861407399064,-0.04694697377737611,-0.004849849184975035,-0.0018914896342903387,-0.07985498576890679,0.0038870333041995803,0.0017987334169447255,-0.0004197830986231582,-0.002651902846992002
0.010892435340210782,-0.04389718861319125,-0.0034807699825614435,-0.034651906788349146,-0.020916690230369572,-0.0004015818238257973,0.024141142768785345,-0.030191308334469785,0.0008262747712433627,0.016006505833938728,0.01798778546974064,0.0011939639039337813,0.00012389200739562622,0.0,-0.0006335471570491635,0.0016437741555273555,-0.006300415545701987,-6.275391206148062e-05,0.021011382858268896,0.0,-0.0033893334865570113,-0.005801574289798744,0.005782153774052806,-0.04509877542033788,-0.002210982311517007,-0.0016346579417586549,0.0,0.021790939401835185,0.0,0.0,0.024709145002998423,-0.0005558194778859382,-0.005948186814785039,0.0,-0.0014316713809966741,-0.0043084139004349875,-0.00019441932439809295,-0.0032752455770969358,-0.00029950022697450285,0.006403337651863711,-0.011216623689979305,-0.006330183958634744,0.1153928881697357,0.0024015560373664147,0.0002961969003081044,0.0033026319742202603,-0.002483442351222026
0.000822036890313016,-0.06014017155393958,0.065254847407341,-0.02088482953608034,-0.016374294739216574,0.0006702476739883223,0.007755221007391816,0.07653977528214456,-0.00032763155177234493,-0.005628576418384906,0.003102319836616546,-0.0019958713324740307,-0.0007596050761640161,0.0,-0.0015075223147869299,0.0007441515475511279,-0.0010701934248208977,-0.0003126538172364135,0.0019802439492195845,0.0,0.008772419681772586,0.07503931507468223,-0.00019125431776047253,-0.0011832298338412817,-0.0013593974523246205,-0.0005355069041252242,0.0,0.005999530190601926,0.0,0.0,0.022347851544618602,-0.0005345016997307661,-0.005463239289820204,0.0,-0.001043563485145546,-0.003944835974834887,-4.8439074307654595e-05,-0.001029499787837243,-0.002147534489631661,-0.12028858844190832,-0.010896345628425494,0.0009786618407815473,0.07990826956927775,0.0034494365099817376,-0.0006569021241739081,-0.02112160268705343,0.00030644204467535074
0.0022019896563142682,0.0362254440970719,0.0001442436501383898,-0.05268212061375381,-0.010387759283185014,-0.006037929095327854,0.011656472925096764,-0.03202824324369429,-0.0005590235814451894,-0.002060834839940101,-0.016301619242876764,-0.00243910429999232,-0.0009810118004679458,0.0,-0.006110247820615769,0.0014048661105335036,-0.004303535241633655,0.005475859828293322,0.005734079442918316,0.0,0.00035541653633114345,-0.006330269575119021,0.01770246336236596,-0.011277130236849203,-0.0037643407285213593,-0.0010023215040564325,0.0,-0.025326767843216663,0.0,0.0,-0.013073295336216706,0.00020087034441529372,-0.019312003552913654,0.0,-0.0015375523641705663,0.005527186328545222,0.00010210862383244756,-0.00490475257858633,-0.0026332995295524353,-0.014989285357296461,-0.014507797770202197,-0.02971729416400193,-0.12384902903810145,-0.014333096407353904,0.0034554991405457147,-0.0006894795875996285,-0.006334867402911171
0.00295597749296575,-0.06668033406138418,-0.0018514751177281241,-0.04479560554027555,-0.021785346679389472,0.003843482583761229,-0.0038504468090832175,-0.07632129891775548,-0.0010822607949375895,-0.0044620124436915015,-0.00310826311819256,-0.005542569775134329,-0.0003987598884850896,0.0,-0.002135241366922877,0.0012585194408893524,-0.002417629584670053,0.0022926731407642426,-0.00933215513825417,0.0,-0.00138096734881403,-0.0065484079718589605,0.030890165455639357,0.015880701085552576,-0.0015933000482619003,-0.0044144482165575025,0.0,-0.009270398877561092,0.0,0.0,-0.017967670857906334,0.0014341018069535597,-0.00751144282519816,0.0,-0.0004257241636514558,-0.006348986877128503,0.00045771760866045175,-0.006545529775321468,-0.002755303382873539,-0.03722418718039991,0.0012818924104794766,-0.013025662349537032,-0.004693081108853206,-0.01248504466377201,-7.86170642822874e-05,-0.0054589591920375935,-0.010387222813442343
0.014877232033759374,0.05180171690881255,0.0008196835778654099,-0.021696883738040906,-0.006030337810516345,-0.00175897955894469,-0.008521908931434174,0.05933468827977781,-0.00013645380735402557,-0.0065768170729278985,0.0026383007783442602,0.01117478042840958,0.019771176371723376,0.0,0.03043816361576318,0.0019308012910186911,-0.005494262147694856,0.0006533795595169145,-0.0013165635429322753,0.0,-0.0018463593721389782,-0.006124474704265609,-0.0020641355216503565,0.0001126672327518563,-0.0018800271674990487,-0.0006430820003151538,0.0,-0.0005469055473804607,0.0,0.0,0.02896575449034572,-0.000264456812292313,-0.006022630333900492,0.0,-0.0018471896648406816,-0.001496475934982311,-0.0002794292569160417,-0.0039923338592052215,-0.0010252597928047114,0.008434487227350435,-0.010038179010152831,-0.016585919167846463,0.06545911375433205,-0.0019598924741148493,0.0015565226972102941,-0.005223070951178688,-0.004243184626102431
-0.005799590945243821,-0.07943196480162439,-0.00699041768908501,-0.022836832106113425,-0.02230816029012203,-0.008519342988729459,-0.06349183612037451,0.07940232880413531,0.0008799014985561016,-0.0064742256514727925,-0.005382182598113988,0.012223533377982682,-0.0011296050809323777,0.0,-0.0013534409552812543,0.0025051284953951924,-0.008482745736837383,0.0007559798657893885,-0.01095848649740222,0.0,-0.0033146640658378856,-0.008567046970129014,-0.0012803301587700905,0.003631074577569976,-0.0028573789075016925,-1.467965543269778e-05,0.0,-0.008333259038627139,0.0,0.0,0.024827503841370363,-0.0027718463540077065,-0.00895786702632903,0.0,-0.007635611742734916,-0.0003059652447700567,-0.0002698479685932509,-0.006339673995971684,-0.001967269182205217,-0.05459052413702009,0.00421995077282189,-0.009599903114140024,0.05269107895903288,0.0057644900493323825,0.0004957371950149447,-0.01140656006522478,-0.0039908996224403415
0.00467883944511413,0.04165195926092563,0.00036085665225985,-0.017230529785156212,-0.01129086971282961,0.0008226782083511353,-0.012800343781709744,0.06874973267316822,-0.0038326446106657364,0.03162973172962663,-0.004458923339843768,-0.003436146690510178,0.010621788417920469,0.0,0.024579075854271687,0.0020090001821517767,-0.005499856919050222,-0.0016897867294028146,0.015954299755394474,0.0,0.0006512349843978971,-0.0021837723255157537,0.0009704613685607988,0.001601605415344265,-0.00182219237089154,-0.0005621086806058828,0.0,0.003388959071598946,0.0,0.0,0.03977941729128359,-0.0009195730090141296,-0.0027726489305496538,0.0,0.013973051533102965,0.007658004015684172,-0.00021743297576903853,-0.002399066761136076,-0.0010420510172843844,0.09516808042302724,-0.016438197717070557,-0.007457984238862986,0.03560503780841823,0.004261732678860403,-0.0002470639348030046,0.0017638507485389643,0.019186265543103237
0.007798822391778232,-0.0575938035082072,0.003466408187523501,-0.036232823822647336,-0.018271474335342652,-0.011599393412470821,0.0008475227560847901,-0.056497003100812446,-0.0019318429660051886,-0.003000588715076448,-0.003786043031141148,-0.009325529709458324,-0.0025972335413098346,0.0,-0.0014639402180910005,0.003669016696512706,0.022409624038264152,0.0018523562699556406,0.013578281570225963,0.0,-0.007467351891100399,-0.0025925719738006947,0.002409606482833615,-0.0012438425235450253,-0.002702385317534195,-0.0013027068786323065,0.0,0.025719666015356774,-0.031037842351943276,0.0,-0.013748652320355187,0.0010182425379753057,-0.007995815426111219,0.0,0.0016668866574764407,-0.0745439387857914,-0.0012097401730716065,-0.004394463747739802,-0.00013639282435179423,0.00932357782498,0.003040391979739071,0.0019512449763715266,-0.11261216325685384,0.0037736559286713767,-0.0012929078843444408,0.005468121096491807,-0.00565916931256652
-0.014869409902021291,-0.06342116054147481,-0.0011612505465745937,-0.03807084813714026,-0.017419886589050304,-0.004456740319728869,0.02291786236688495,-0.03192593194544316,0.000286102043464756,-0.004140086472034454,0.007235221238806835,-0.0065378162637352855,-0.002348321042954904,0.0,-0.002687489390373221,0.0025186103582382074,-0.006488373950123777,0.0036056911945343273,-0.003322542011737817,0.0,-0.0030316939949989186,-0.004590383172035195,-0.0028415415808558386,0.0013685828447342063,-0.006060143690556269,-0.0011981307901442195,0.0,-0.00016131011769177084,0.0,0.0,0.017963004466146237,0.0004334237053990331,-0.01516438603401185,0.0,-0.0031478254497051272,-0.007597861280664794,6.202197633684015e-05,-0.004645377248525651,-0.002703695893287658,-0.05803930494934323,0.010143433604389435,-0.014097440773621198,0.05535259669646622,0.0002996272034943015,0.0009010673500597366,-0.01483415873721243,-0.004601334547624
0.020083933472633375,0.05599661075510082,-0.0028738009929656916,-0.0238602116703987,-0.011372938752174405,0.000572924017906179,-0.02186981250531972,0.09902682278305297,0.000469145663082593,-0.005624421965330861,-0.003520026477053767,0.009938894100487233,-0.0008314465917646785,0.0,-0.002468206584453597,0.0012791401147842496,-0.007388696298003206,2.9767006635678106e-05,-0.006809628456830974,0.0,-0.0019358021020889071,-0.0025676858425140447,-0.0015409549325704763,0.001240622103214295,-0.0011761474609374711,-0.0005705938860773863,0.0,0.009469723254442175,0.0,0.0,0.030212312340736347,-0.00013014219701290575,-0.0040789103507995195,0.0,-0.0019371673464775307,-0.0029382641613483473,0.00012241383083164137,-0.002330606784671563,0.01142319050617513,-0.044328556247055534,-0.015169563582167034,-0.007009945437312121,0.1124785046465695,0.01925234287045899,0.0017524145264178337,0.000723179131746271,-0.00036873579025265
-0.0012118013203143985,0.08715556439012284,0.0019639842212199887,-0.019399842172861087,-0.012893310040235556,-0.0017268252372741877,-0.003922395706176751,0.09475131201557815,-0.00010005295276641069,0.019881508350372362,0.0006742401421070132,0.006483139833435403,-0.0015937128663063016,0.0,-0.000741888582706407,0.0014615407027304683,0.017236777180805796,0.0013680511713027588,0.012010244643315654,0.0,-0.0015248030424117875,-0.001752083301544194,-0.0009922084212303228,-0.0007432357966900005,-0.0015705201774835476,-0.0008284563291817704,0.0,0.0020184679515659887,0.0,0.0,-0.007086213231086713,-0.00022415015846491415,0.07302829504013059,0.0,0.006341818608343569,0.014646119177341432,0.00030079230666160695,-0.001735306084156063,-0.0007418978214263627,0.0255481068044901,0.0028637234121561272,-0.0028187206387519648,0.015529414862394342,-0.020570693500339993,-0.00043250245973461277,0.006511031724512589,0.016207270538434376
-0.003875440554693327,-0.04087865525390953,0.0011819625273346915,-0.05057206794619559,-0.025394319593906395,-0.008240481652319442,-0.004600073359906684,-0.054933510050177575,-0.0008409111760556698,-0.004157646801322704,-0.005124947130680055,0.0017018677759915446,-0.00405504073947667,0.0,-0.0042663744091987615,0.0016454781591892335,-0.007364861164242037,0.00406173117458819,-0.006654857117682725,0.0,-0.003549907207489017,-0.0028491470217704568,-0.006308263540267936,-0.0010428439080715085,-0.00021310016512869623,-0.002076250556856382,0.0,0.006805851263925453,0.0,0.0,-0.010233361497521395,-0.012516315998509511,-0.009654467888176449,0.0,-0.0008380281738937026,-0.0052819400932639995,0.00012651010416446506,-0.010367888361215619,-0.0036573264747857825,-0.042020738623105014,-0.0008465440105646649,-0.004723511394113311,-0.0017977433465421258,-0.003123074099421499,-0.007952786181122058,-0.0030564173776656545,0.00030523094348609836
0.0185066238604486,0.033373595885932465,-0.00026633989065885655,-0.055619133785367016,-0.015061428844928754,-0.015470599532127371,-0.01194267505779864,-0.04345256857573987,-0.0006682216376066308,-0.003316354714334002,-0.00023995045572519635,0.004078148491680603,-0.01030638992786409,0.0,-0.0037817481160163924,0.0004988303780555647,-0.005290401577949522,0.005384324267506624,-0.002046622782945623,0.0,-0.003231965303421014,-0.006084146797657022,-0.006293132789433012,-0.0011482469737529588,0.0008190963417291641,-0.002089370228350179,0.0,-0.029111843798309556,0.0,0.0,-0.030685399547219244,0.0012930167466401882,-0.01112179607152941,0.0,0.0013768835365772225,0.005835238993167902,-0.00024894475936888816,0.07633897063322363,0.00034612402319909863,0.06476064733229578,-0.03301322266459464,-0.0028582337871193852,-0.0829846787452698,-0.006510302443057281,-0.0016945851035416182,0.0011616497114300683,-0.013278103619813908
0.003978052288293871,0.03859605729579929,-0.001867624968290349,0.188467468470335,0.10763008047826586,0.010318738222122203,-0.03018948309123512,0.007148533463478074,-0.00045710533857346025,-0.0016817405819892772,-0.0048252852540462965,-0.014318467229604753,0.0011973544955253268,0.0,-0.0021790969371795754,0.0001754567027091869,-0.005836753994226479,-0.011637957077473393,0.004060427397489547,0.0,-0.0024550342559814253,-0.001974181532859831,-0.001328902840614321,4.4496059417753475e-05,-0.0018956421315669825,0.0005955864489078644,0.0,-0.011770227123051868,0.0,0.0,0.038293057689443244,0.0014703775197267566,-0.00881080478429791,0.0,-0.009749152362346636,-0.006280594915151622,0.0007877445966005259,-0.009070482850074751,-0.000629754066467314,-0.08347020879387854,-0.007519883215427431,-0.02116903990507127,0.12124712537042795,0.00045222118496890396,-0.0037954373657703433,-0.003851429522037486,-0.0013604754209518288
0.010245641442015743,0.04612622488290073,-0.0006273420155048226,-0.029919813275337243,-0.014262504577636712,-0.0015719927847385184,-0.003645766247063892,0.05476875734515488,-0.0012983048707247008,-0.0014494459331035603,-0.004015914378687729,-0.0050264368439093265,-0.0014334183186292676,0.0,-0.003316039144992816,0.0006331873685121447,-0.004140421226620644,-0.0018030539155006325,-0.0011957744508981905,0.0,-0.009477182924747474,-0.001442225575447098,-0.0048716605082154,0.005092378407716758,-0.004051047526299936,-0.00011927940882744403,0.0,-0.020945236156694552,0.0,0.0,-0.022031182795763007,0.00044287095777689744,-0.017720850706100466,-0.04122142345644536,-0.00036943845450876367,0.015169938374310715,0.0008009511884301962,-0.003320452198386198,0.0006783919036388447,0.06952114871703084,0.0036695751966908385,-0.013546614786609998,-0.1087803894933313,-0.03896889143623411,0.001238462212495517,-0.005287653524428615,-0.011556053319945928
-0.0012883267737925364,0.044986221212893696,0.000976408720016475,0.17341339012607931,0.08549918919801713,-0.0074566376209258545,0.006713283956050864,-0.009166800826787891,-0.002209376692771936,0.021009219288825987,0.0025608360767364613,0.002930315434932773,0.011856720149517053,0.0,0.0033626078907399715,0.003100130558013947,0.0019048804044723422,-0.0010482087731361334,-0.006764636933803525,0.0,-0.0013864177465438832,-0.0001847034692764038,0.0009913161396979953,0.0007944312691688937,0.003116717338562003,-0.0018638074398040771,0.0,-0.0026546296477317766,0.0,0.0,0.001630798280239154,0.0007665959000586753,-0.009681886434555087,0.0,-0.004345211088657375,0.02242929771542551,-0.001644554967060674,-0.002895409092307094,-0.0013793258368969274,-0.039368183612823515,0.00034248501062394965,-0.01745700508356096,0.08355762720108031,-0.008639355897903489,0.00029172480106354204,0.001924431622028322,-0.00041902899742124466
-0.0018132361955940784,-0.060688162101432686,0.0006559784244745959,-0.03724653609097006,-0.01854540303349496,-0.0005600089579820694,0.020200049793347732,-0.02800682663917542,-9.530445560811118e-05,-0.004125277400016766,-3.4302063286306694e-05,-0.002376877879723918,-0.0024804663844406605,0.0,-0.0021984202414750964,0.0012166046164929778,-0.00915119644254446,-0.000362446755170831,-0.00772448427975176,0.0,-0.004351100325584431,-0.0054110458493232955,-0.005424309317022563,0.001966685075312849,-0.0011599185690283759,-0.002511653797701019,0.0,0.004862534501589827,0.0,0.0,-0.00910605907440186,-0.005133926682174203,-0.01476130232214927,0.0,-0.0031511829793453017,-0.0064165265206247435,3.896923735738356e-05,-0.005068206638097775,-0.005925344452261921,-0.05372981680557133,-0.003097677631303669,-0.0019180496223271046,0.0022263712575659317,-0.007814087653532614,0.0015445982571691275,-0.0029379643220454332,-0.0023657282814383285
-0.006062734723091129,0.04953604112612081,-0.0023106127697974377,-0.033756635189056444,-0.00907246589660643,0.00024433404207233056,0.0061056336015462565,-0.03749764278531073,0.0013232696987689196,0.026341624818742304,0.008184675406664621,0.01079620463773609,-0.002725066281855121,0.0,-0.0018103447556495622,0.005073554851114742,-0.008192041218280766,-0.012316879481077209,0.026792636401951286,0.0,-0.004305887818336518,0.00025642156600955146,-0.004578121006488772,-0.0008077763020992446,-0.0040720074623823155,-0.0019068062491714721,0.0,0.008550104200839986,0.0,0.0,0.04493062540423126,0.0015586963295936562,-0.008608434200286869,0.0,-0.0014392211288213885,-0.017808289825916285,0.00034867562353613213,-0.0037832809984683913,-0.0005879586935043091,0.09030320758931337,0.03737497261958192,-0.002670642267912665,0.1224428532272577,-0.014098563259467428,-0.002655560960993175,-0.0008017961867153589,-0.0024136003851890353
0.004825033647939559,0.041292030729819115,-0.0029521394893527245,-0.03666343051940204,-0.009035164508968602,0.0015092156827449799,0.02167658576741817,-0.05812874214723704,0.00038999192416667994,-0.0023650883417576547,0.00234509693458676,0.008010444995015853,-0.0013692229986190727,0.0,-0.002758896797895427,0.001488487459719176,-0.0058132748305797545,-0.0014610990043729538,-0.008693663980811832,0.0,-0.0064376047998666655,-0.008859480991959576,-0.003236199738457818,-0.004390906579792485,-0.002078115111216916,-0.0010062301997095305,0.0,-0.03482072370126846,0.0,0.0,-0.014967369530349973,0.0006572520080953895,-0.009602651447057728,0.0,-0.0014145720750093627,-0.010116220684722052,-9.575622156262481e-05,-0.0040350792557001,0.0011472832411527495,-0.03775131751783191,-0.015034240437671556,-0.016558328371029343,-0.11788457658607514,0.0017082349862903579,0.0008036336395889354,-0.015382374823093407,-0.004865700043737889
